ID,TFIDF_title,TFIDF_abstract
10969,0.03694443602779216,0.08603044247420887
10970,0.0,0.04062058862750693
10971,0.10604929116548717,0.18136846459199177
10972,0.0,0.11978804513148535
10973,0.2192070524564125,0.1159521702515384
10974,0.0,0.10785513010343267
10975,0.0,0.022559918920923246
10976,0.0,0.09952335511190187
10977,0.0,0.11340886638514995
10978,0.3757109043415662,0.3679464608362891
10979,0.0,0.07759834595016067
10980,0.053413627348668016,0.16401966100747048
10981,0.06031747108079361,0.1665044761703043
10982,0.6051713740898869,0.22588888784376893
10983,0.1422052259610128,0.14959569142062057
10984,0.13392276204245193,0.011615737707032493
10985,0.0,0.06157887634015982
10986,0.0,0.005329552429384803
10987,0.0,0.05528420778024627
10988,0.0,0.013279630842441333
10989,0.0,0.08347936160317712
10990,0.0,0.01668594456701792
10991,0.0,0.003510643560860588
10992,0.0,0.05051013716612589
10993,0.0,0.03886879434222029
10994,0.0,0.032761114412309375
10995,0.03834634483983115,0.036912124477467424
10996,0.0,0.09865277805568319
10997,0.0,0.09592905553753048
10998,0.18802581040818825,0.22997362763795665
10999,0.22075849185536062,0.0029058438346711377
11000,0.0,0.014343857848351241
11001,0.0,0.028827095767502375
11002,0.0,0.3002244300745711
11003,0.3374149325332758,0.24122514961810285
11004,0.0,0.1834293398986489
11005,0.0,0.013187950137100831
11006,0.0,0.2634872512659112
11007,0.12948115699582324,0.09546965576430617
11008,0.24167144810011726,0.1549367481143185
11009,0.0,0.01894018235274946
11010,0.0,0.031844269888588995
11011,0.0,0.06027539227672413
11012,0.1070226245232403,0.20865413669931215
11013,0.07115586777960632,0.07765811261582867
11014,0.16517923922596564,0.12323189873389451
11015,0.0,0.020570864054713298
11016,0.04277492393264942,0.07657747540431831
11017,0.5032309775838736,0.7237301583897063
11018,0.19634168420614523,0.108589434555841
11019,0.0,0.014105830938077856
11020,0.0,0.0
11021,0.0,0.028321729490787352
11022,0.0,0.03587554370827304
11023,0.0,0.011144407962884443
11024,0.0,0.06160276486964799
11025,0.0,0.19375304280466343
11026,0.08013296543750742,0.018488850027025928
11027,0.0,0.026896652069385303
11028,0.0,0.008178181347003833
11029,0.0,0.09347913987968877
11030,0.0,0.005353940599977141
11031,0.0,0.017400843914033046
11032,0.16638285902513278,0.010184386861883481
11033,0.0,0.19429573171843312
11034,0.07815985387903615,0.12165286485733681
11035,0.0,0.09307201671982666
11036,0.0,0.1435704608226318
11037,0.12957516668665175,0.2389420270967137
11038,0.0,0.09585962713303357
11039,0.0,0.013083402520958463
11040,0.0,0.096476127449548
11041,0.21142367627770234,0.2785048386970702
11042,0.0838550729904864,0.2660465348062543
11043,0.0,0.028887224683736907
11044,0.0,0.03519154575200396
11045,0.0,0.028383899218820622
11046,0.0,0.07309072198072854
11047,0.12411414287775747,0.1990584419193222
11048,0.0,0.08554460572589209
11049,0.0,0.05762836945091765
11050,0.0,0.2153286501157647
11051,0.0,0.06605734439033725
11052,0.0,0.07396413852620548
11053,0.09747047298903394,0.4944439274541636
11054,0.0,0.0420905666627443
11055,0.357113785038105,0.18647111073848552
11056,0.0,0.0261852872674994
11057,0.0,0.04980826764803976
11058,0.11689378436591977,0.24901884805336688
11059,0.0,0.0
11060,0.22375887674968029,0.3060014936274012
11061,0.09805090755497937,0.3254903251880854
11062,0.0,0.0751050138758246
11063,0.0,0.03282296291591013
11064,0.0,0.012481085790115117
11065,0.0,0.08586219467938683
11066,0.2966467226859437,0.22881297521277963
11067,0.0,0.18116778103419331
11068,0.3750534863192569,0.2006496810517434
11069,0.09737364747266657,0.07248874970005703
11070,0.1643546261410091,0.057013354893262105
11071,0.0,0.0183747362023231
11072,0.0,0.014397433645133613
11073,0.2099228257139871,0.2510244542111385
11074,0.22840090085955075,0.37961381873460964
11075,0.0,0.13120988806419764
11076,0.0,0.17865269766485375
11077,0.2597178671522759,0.10689539201243829
11078,0.0,0.22117553303619536
11079,0.0,0.07857009311737073
11080,0.2111185652266489,0.1835772352911832
11081,0.0,0.2870430608751068
11082,0.0,0.003136711023612382
11083,0.7294779443811512,0.20655173097197418
11084,0.0,0.26813670479576457
11085,0.0,0.05410637530714299
11086,0.07362438323264256,0.12862233662300632
11087,0.0,0.053309490642966854
11088,0.0,0.15210545125864958
11089,0.3293685602370232,0.14179237913953782
11090,0.0,0.03622463511308291
11091,0.0,0.0262749970158718
11092,0.0,0.032410016410180965
11093,0.0,0.07096186195855314
11094,0.0,0.005513611495846399
11095,0.0,0.05095059137511852
11096,0.0,0.060548147340428266
11097,0.10600870185912399,0.014844072852591782
11098,0.0,0.005641368871859181
11099,0.048654105029481726,0.22652477864243287
11100,0.20692618653533998,0.3544166695292007
11101,0.06866147100784317,0.15024289881960445
11102,0.0,0.05192785509990713
11103,0.0,0.0
11104,0.0,0.062157806457613374
11105,0.0,0.007817150069515808
11106,0.0,0.22461361159935203
11107,0.0,0.09049758945998064
11108,0.0,0.07868424991216438
11109,0.0,0.18755076950054544
11110,0.0,0.1070888083447856
11111,0.6356695322203131,0.4112595793177933
11112,0.0,0.011051856872963853
11113,0.10258687516775297,0.023002094707500465
11114,0.14359051284996896,0.11929602566331936
11115,0.05064047306364594,0.1396995681739747
11116,0.0,0.08238090456069595
11117,0.0,0.1615647857785232
11118,0.0,0.014150037066102617
11119,0.0975372278801688,0.15658660350156653
11120,0.032773113660468374,0.04210015871258852
11121,0.1621726046103378,0.18123924629876365
11122,0.0,0.03450843527790868
11123,0.0,0.013868156568221898
11124,0.0,0.25711915521210627
11125,0.0,0.06479650505894181
11126,0.5933109074285717,0.24359407713325984
11127,0.06479542568655933,0.2695298299754518
11128,0.0,0.029726983165271642
11129,0.0,0.008559617216058859
11130,0.20379545161586998,0.34409170232871306
11131,0.12748012696908614,0.12686747915410365
11132,0.0,0.051445236157605136
11133,0.0,0.02074157993441746
11134,0.0,0.042799985864451176
11135,0.18060887238077455,0.2034053665065621
11136,0.4792493820429264,0.2235550459397817
11137,0.0,0.038042403387957786
11138,0.0,0.13000033156527718
11139,0.0,0.0197001098290208
11140,0.0,0.02982928800038108
11141,0.0,0.04681118739016236
11142,0.23076775068426547,0.09299211192776535
11143,0.1325761196724337,0.05293569037547273
11144,0.0803787481287115,0.03721305578950982
11145,0.0727875452817843,0.09773642559646012
11146,0.27450166655592256,0.19627787153530768
11147,0.37619314491337763,0.2940739989966725
11148,0.0,0.021485168939249406
11149,0.0,0.04910027332441978
11150,0.0,0.03492066706154766
11151,0.10458460699408224,0.04309314895819941
11152,0.0,0.029921624401622125
11153,0.0,0.2009964643360747
11154,0.09493435860835671,0.07557276794839272
11155,0.0,0.0
11156,0.0,0.12263901487721403
11157,0.0,0.004334373243238465
11158,0.0,0.18661696392894023
11159,0.0,0.02655615009062115
11160,0.0,0.0011913340185357058
11161,0.0,0.4817093257811512
11162,0.0,0.01701778399518
11163,0.0,0.0
11164,0.2472406661546887,0.23937939720701448
11165,0.0,0.08212586378294633
11166,0.0,0.01482900974082402
11167,0.0,0.24818066372213374
11168,0.0,0.0552402914736324
11169,0.0,0.046658741603999535
11170,0.0,0.02868835026590725
11171,0.0,0.045610935894301874
11172,0.0,0.005694155121775753
11173,0.15701082106825728,0.2694094168153394
11174,0.0,0.01499148130948773
11175,0.6216513300121037,0.47602843481702817
11176,0.0,0.032865576115230236
11177,0.0,0.02169214835059123
11178,0.12258177845866422,0.3880759371518649
11179,0.08391983866817082,0.3447634394377595
11180,0.0,0.207133800381257
11181,0.30281917539065356,0.009400353665018568
11182,0.0,0.0
11183,0.3113226602878987,0.24587987368165115
11184,0.0,0.03616019080559607
11185,0.0,0.01906244446624594
11186,0.05936409968422119,0.22825526846423727
11187,0.0,0.03170514209732531
11188,0.25550459518706814,0.14422788187065003
11189,0.6346534568052957,0.13439370792710367
11190,0.1687158593556493,0.05950038354437143
11191,0.0,0.10585010237011408
11192,0.0,0.15015975883851232
11193,0.03546663460745137,0.08425206624335853
11194,0.6727040043703676,0.5558590738389383
11195,0.0,0.04745557183434409
11196,0.0,0.0205688236179512
11197,0.0,0.03884656689583899
11198,0.0,0.11094411143093535
11199,0.0,0.10339215447897589
11200,0.0,0.016217755528692056
11201,0.0,0.16586857694299714
11202,0.0,0.010507536550796401
11203,0.0,0.015410115725543377
11204,0.0,0.05239622436192269
11205,0.0,0.025615955039911542
11206,0.0,0.07128368539011953
11207,0.0,0.0
11208,0.0,0.0
11209,0.04229643723615735,0.05769945514519077
11210,0.0,0.029703175454037348
11211,0.0,0.15915920132176767
11212,0.0,0.017169014852296043
11213,0.0,0.007101853775605758
11214,0.0,0.015091981469958346
11215,0.0,0.004920951277302716
11216,0.0,0.01849429536316506
11217,0.44629279680222766,0.15189385253527307
11218,0.0,0.04751269207879414
11219,0.05769287099729928,0.29223836912812046
11220,0.147407546581171,0.21787551598007954
11221,0.0,0.0
11222,0.309148625249005,0.3041353714588785
11223,0.0,0.018240638907246712
11224,0.0,0.13061798409086267
11225,0.0,0.02775140903980313
11226,0.0,0.059746447299616395
11227,0.07039531869298638,0.16641158027948638
11228,0.0,0.0
11229,0.0,0.0995918212059829
11230,0.5751286529456442,0.20124844759996824
11231,0.0,0.010859123491237507
11232,0.06435871412189559,0.11014130088440495
11233,0.0,0.06498629559647277
11234,0.0,0.06443184101684121
11235,0.0,0.17498311555104318
11236,0.0,0.039283343407538494
11237,0.0,0.020132752927640427
11238,0.0,0.24677507915476715
11239,0.27810703749319365,0.26253786693043496
11240,0.16117767859467388,0.17077190220969268
11241,0.0,0.03572237201657015
11242,0.08202921817578081,0.07512148498820996
11243,0.1929897358575543,0.26543947025362025
11244,0.0,0.07570978790575242
11245,0.0,0.0898765577772541
11246,0.08360400371714845,0.0919373111894238
11247,0.06581251563569016,0.07076773928815329
11248,0.0,0.016879954555086243
11249,0.0,0.08888595212908111
11250,0.31858226815840707,0.2826028861723761
11251,0.0,0.06963756208152283
11252,0.1291806496595385,0.07719940800225306
11253,0.0,0.10608322780060188
11254,0.17888721406071414,0.23457000220852794
11255,0.0,0.04769081202724866
11256,0.0,0.07133514982974337
11257,0.0,0.005603234685975852
11258,0.0,0.017518881096011796
11259,0.3372950443416566,0.03396241694777828
11260,0.03247605253819173,0.0
11261,0.0,0.09588761610096067
11262,0.31076620030403335,0.3016912311925272
11263,0.0,0.019682197766355984
11264,0.0,0.0049050402947204245
11265,0.0,0.11107632483877178
11266,0.0,0.024740171775154245
11267,0.0,0.13781782542842305
11268,0.4490038427410729,0.08478788149199436
11269,0.0,0.023071670331031108
11270,0.0,0.0
11271,0.0,0.08979789149766026
11272,0.0,0.07117109318351801
11273,0.0,0.24716576394360001
11274,0.04159752658278784,0.1388527244075236
11275,0.0,0.021770191393784815
11276,0.0851424530395275,0.08320308251886228
11277,0.0,0.0
11278,0.0,0.11414541379993869
11279,0.0,0.06969155420693705
11280,0.0,0.03257997620952674
11281,0.0822484098363864,0.08856025463583356
11282,0.0,0.18713296865339152
11283,0.0,0.010724659362162157
11284,0.35370775276470157,0.13772498015770623
11285,0.0,0.07312560663935631
11286,0.0,0.10932614960901016
11287,0.0,0.04730942919682087
11288,0.1920388093515593,0.13531915387209104
11289,0.19266932355734084,0.042655709685164765
11290,0.0,0.05148652734670357
11291,0.2584820567124936,0.1659916162249194
11292,0.0,0.17074073232885284
11293,0.0,0.03991186122354433
11294,0.0,0.04538446201825998
11295,0.0,0.0
11296,0.0,0.09289052284740942
11297,0.16583824017105353,0.06971515431486613
11298,0.0,0.02669965731119206
11299,0.0,0.32722387177371365
11300,0.0,0.12870014542259217
11301,0.0,0.026018593412969714
11302,0.05933000576852912,0.026948857423751034
11303,0.0,0.004815160529113111
11304,0.0,0.060738110912753114
11305,0.0,0.041701146397130184
11306,0.0,0.204683757166829
11307,0.0,0.08014941092550747
11308,0.19915465562480011,0.27708250404722834
11309,0.0,0.017948675369779888
11310,0.14467243144071903,0.08536763275332838
11311,0.0,0.02043985648784894
11312,0.0,0.1608866408458298
11313,0.0,0.060923946697304956
11314,0.0,0.10444120227199666
11315,0.0,0.05165437847477173
11316,0.1212104091940939,0.046489650654712326
11317,0.0,0.08846975448955705
11318,0.0,0.08671446053514872
11319,0.0,0.23635706937696044
11320,0.0,0.04736088077507731
11321,0.0,0.041179502299553306
11322,0.0,0.01773115414849672
11323,0.0,0.23692767262089753
11324,0.12710035300221836,0.05967307023030661
11325,0.03990106301704523,0.09720667300675351
11326,0.0,0.029913833249814236
11327,0.0,0.27711349334209623
11328,0.0,0.17194022172930526
11329,0.06975478383887652,0.187331198705463
11330,0.0,0.3209980294520212
11331,0.30568349773677855,0.03601231023705558
11332,0.0,0.02352162155804137
11333,0.0,0.044542536790860475
11334,0.0,0.06141313280965118
11335,0.0,0.011816885041726309
11336,0.0,0.02683899945262852
11337,0.05651739159664289,0.09448150059884487
11338,0.0,0.02910969842110763
11339,0.0,0.03818042219165528
11340,0.18495924623524265,0.03298618421962875
11341,0.27811096448418837,0.1137184327855732
11342,0.0,0.04153733771106158
11343,0.0,0.12839863796766676
11344,0.18148728146847876,0.12226989296193744
11345,0.0,0.015757866614029867
11346,0.20610393780070135,0.1621407998431443
11347,0.13323545673221657,0.04040658815214387
11348,0.0,0.0688315629741772
11349,0.3456242844902745,0.0047574048282735745
11350,0.0,0.0
11351,0.10252954674301515,0.1492928588477282
11352,0.0,0.01899167422749842
11353,0.133034493173906,0.2830785006439055
11354,0.09474685628353109,0.16830045468832594
11355,0.0,0.12277012883354378
11356,0.0,0.02161555832047995
11357,0.041943152033750604,0.12337165915826258
11358,0.0,0.027916764931776094
11359,0.0858223680301645,0.03436322711636812
11360,0.0,0.015183362255184407
11361,0.0,0.1523528548572077
11362,0.0,0.04653969078018249
11363,0.0,0.22232381597104298
11364,0.0,0.013863201540099531
11365,0.07892979140083224,0.028030050921716475
11366,0.0,0.02149320880385321
11367,0.0,0.015481282744699653
11368,0.0,0.015477920853477814
11369,0.0,0.018720476111133387
11370,0.0,0.009022785572666808
11371,0.0,0.04469112761880675
11372,0.1809693751402601,0.24550651428841874
11373,0.0,0.07253584931280621
11374,0.0,0.08607842331033777
11375,0.0,0.050568939859544464
11376,0.0,0.13849081323761298
11377,0.07163278714072803,0.04276233255185588
11378,0.0,0.04406944161027275
11379,0.19905047386782138,0.07403312559003687
11380,0.0,0.018231175247137427
11381,0.04753756953498877,0.10955861312713054
11382,0.0,0.036557405548042675
11383,0.7094350330089254,0.10918967377398042
11384,0.2249431584814352,0.18096804137287562
11385,0.485716208879713,0.18309157714689503
11386,0.0,0.14704576223666532
11387,0.042420831076474215,0.12718002431500136
11388,0.0,0.08028857719553172
11389,0.0,0.09034363331531224
11390,0.0,0.11840750827660393
11391,0.0,0.02848668557819787
11392,0.0,0.054974809255312784
11393,0.0,0.03721439528361467
11394,0.0,0.06293740282649352
11395,0.0,0.02355399844175147
11396,0.0,0.0318525693428349
11397,0.0,0.015863323444598457
11398,0.0,0.05130746099465455
11399,0.0,0.052814445953583984
11400,0.0,0.02194204067123738
11401,0.0,0.24444360648257824
11402,0.038360858147334205,0.29505785196648665
11403,0.0,0.0
11404,0.0,0.0
11405,0.81360840147496,0.40141591651387426
11406,0.0,0.09723624719402078
11407,0.0,0.0
11408,0.40741191537106214,0.39918847795880713
11409,0.0,0.023742894096848106
11410,0.0,0.062359207251025124
11411,0.0,0.04961956539649951
11412,0.11927716525687893,0.1331394029498154
11413,0.0,0.02407808270822282
11414,0.0,0.05162876417494902
11415,0.0376230853754223,0.04836352653038306
11416,0.0,0.035655280193710774
11417,0.0,0.01913103032549654
11418,0.4354465268239174,0.12120104859391363
11419,0.0,0.18277570385169484
11420,0.0,0.02855326219879846
11421,0.4685471949652943,0.3665176506769923
11422,0.23984474534801298,0.08704999144083822
11423,0.0,0.01888841730683206
11424,0.3276070339097244,0.07493441673548745
11425,0.0,0.20400130530840974
11426,0.5434841863109171,0.3044606153809038
11427,0.0,0.007772875255778621
11428,0.0,0.0
11429,0.0,0.03495132851765863
11430,0.0,0.01320631654062623
11431,0.08459589968375296,0.09914567465564887
11432,0.0,0.09094423393493686
11433,0.0,0.02737153090547989
11434,0.1545709334489062,0.13196283136786766
11435,0.0,0.10884478243063939
11436,0.0,0.15427188123576396
11437,0.16351859026168336,0.10872684566877247
11438,0.271960821753725,0.3444951341041881
11439,0.10089083781565243,0.1382014606949844
11440,0.0,0.014661814244790187
11441,0.0,0.1881574118783049
11442,0.41246636379463797,0.3048304318647963
11443,0.0,0.24509429645546316
11444,0.0670570436852582,0.1376153059479061
11445,0.0,0.0
11446,0.0,0.033303629452567304
11447,0.0,0.0889602831322701
11448,0.0,0.10180966011570351
11449,0.48531543696739027,0.015892550499801837
11450,0.0,0.019384432802660355
11451,0.0,0.019828745705611987
11452,0.0,0.015326655575426567
11453,0.0,0.0040163579260930025
11454,0.0,0.15880274448052908
11455,0.0,0.03733053377748126
11456,0.0,0.08919161671213569
11457,0.11972840049202371,0.06063440537463627
11458,0.0,0.016403099440182724
11459,0.0,0.07423384741296812
11460,0.0,0.05816869563582542
11461,0.0,0.0855465157912714
11462,0.0,0.06942786861022976
11463,0.0,0.3306687406093757
11464,0.0,0.2041826912606967
11465,0.13277463421893584,0.11571526170474837
11466,0.0,0.06809317078632678
11467,0.0,0.01824969905969027
11468,0.0,0.04939913257713667
11469,0.0,0.0024267540820078915
